time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
207.3,325.0,307.3,17.69999999999999,0.9999999999999432,0.9999999999999432
207.4,325.1,307.40000000000003,17.69999999999999,1.0000000000002274,0.9999999999999432
207.5,325.20000000000005,307.5,17.700000000000045,0.9999999999999432,0.9999999999999432
207.60000000000002,325.3,307.6,17.69999999999999,0.9999999999999432,1.0000000000002274
207.70000000000002,325.40000000000003,307.70000000000005,17.69999999999999,0.9999999999999432,0.9999999999999432
207.8,325.5,307.8,17.69999999999999,0.9999999999999432,0.9999999999999432
207.9,325.6,307.90000000000003,17.69999999999999,1.0000000000002274,0.9999999999999432
208.0,325.70000000000005,308.0,17.700000000000045,0.9999999999999432,0.9999999999999432
208.10000000000002,325.8,308.1,17.69999999999999,0.9999999999999432,1.0000000000002274
208.20000000000002,325.90000000000003,308.20000000000005,17.69999999999999,1.25,0.9999999999999432
208.3,326.05,308.3,17.75,1.25,0.9999999999999432
208.4,326.15000000000003,308.40000000000003,17.75,0.9999999999999432,0.9999999999999432
208.5,326.25,308.5,17.75,0.9999999999999432,0.9999999999999432
208.60000000000002,326.35,308.6,17.75,1.0000000000002274,1.0000000000002274
208.70000000000002,326.45000000000005,308.70000000000005,17.75,0.9999999999999432,0.9999999999999432
208.8,326.55,308.8,17.75,0.9999999999999432,0.9999999999999432
208.9,326.65000000000003,308.90000000000003,17.75,0.9999999999999432,0.9999999999999432
209.0,326.75,309.0,17.75,0.9999999999999432,0.9999999999999432
209.10000000000002,326.85,309.1,17.75,1.0000000000002274,1.0000000000002274
209.20000000000002,326.95000000000005,309.20000000000005,17.75,0.9999999999999432,0.9999999999999432
209.3,327.05,309.3,17.75,0.9999999999999432,0.9999999999999432
209.4,327.15000000000003,309.40000000000003,17.75,1.25,0.9999999999999432
209.5,327.3,309.5,17.80000000000001,1.25,0.9999999999999432
209.60000000000002,327.40000000000003,309.6,17.80000000000001,0.9999999999999432,1.0000000000002274
209.70000000000002,327.5,309.70000000000005,17.799999999999955,0.9999999999999432,0.9999999999999432
209.8,327.6,309.8,17.80000000000001,1.0000000000002274,0.9999999999999432
209.9,327.70000000000005,309.90000000000003,17.80000000000001,0.9999999999999432,0.9999999999999432
210.0,327.8,310.0,17.80000000000001,0.9999999999999432,0.9999999999999432
210.10000000000002,327.90000000000003,310.1,17.80000000000001,0.9999999999999432,1.0000000000002274
210.20000000000002,328.0,310.20000000000005,17.799999999999955,0.9999999999999432,0.9999999999999432
210.3,328.1,310.3,17.80000000000001,1.0000000000002274,0.9999999999999432
210.4,328.20000000000005,310.40000000000003,17.80000000000001,0.9999999999999432,0.9999999999999432
210.5,328.3,310.5,17.80000000000001,0.9999999999999432,0.9999999999999432
210.60000000000002,328.40000000000003,310.6,17.80000000000001,1.25,1.0000000000002274
210.70000000000002,328.55,310.70000000000005,17.849999999999966,1.25,0.9999999999999432
210.8,328.65000000000003,310.8,17.850000000000023,0.9999999999999432,0.9999999999999432
210.9,328.75,310.90000000000003,17.849999999999966,0.9999999999999432,0.9999999999999432
211.0,328.85,311.0,17.850000000000023,1.0000000000002274,0.9999999999999432
211.10000000000002,328.95000000000005,311.1,17.850000000000023,0.9999999999999432,1.0000000000002274
211.20000000000002,329.05,311.20000000000005,17.849999999999966,0.9999999999999432,0.9999999999999432
211.3,329.15000000000003,311.3,17.850000000000023,0.9999999999999432,0.9999999999999432
211.4,329.25,311.40000000000003,17.849999999999966,0.9999999999999432,0.9999999999999432
211.5,329.35,311.5,17.850000000000023,1.0000000000002274,0.9999999999999432
211.60000000000002,329.45000000000005,311.6,17.850000000000023,0.9999999999999432,1.0000000000002274
211.70000000000002,329.55,311.70000000000005,17.849999999999966,0.9999999999999432,0.9999999999999432
211.8,329.65000000000003,311.8,17.850000000000023,1.25,0.9999999999999432
211.9,329.8,311.90000000000003,17.899999999999977,1.25,0.9999999999999432
212.0,329.90000000000003,312.0,17.900000000000034,0.9999999999999432,0.9999999999999432
212.10000000000002,330.0,312.1,17.899999999999977,0.9999999999999432,1.0000000000002274
212.20000000000002,330.1,312.20000000000005,17.899999999999977,1.0000000000002274,0.9999999999999432
212.3,330.20000000000005,312.3,17.900000000000034,0.9999999999999432,0.9999999999999432
212.4,330.3,312.40000000000003,17.899999999999977,0.9999999999999432,0.9999999999999432
212.5,330.40000000000003,312.5,17.900000000000034,0.9999999999999432,0.9999999999999432
212.60000000000002,330.5,312.6,17.899999999999977,0.9999999999999432,1.0000000000002274
212.70000000000002,330.6,312.70000000000005,17.899999999999977,1.0000000000002274,0.9999999999999432
212.8,330.70000000000005,312.8,17.900000000000034,0.9999999999999432,0.9999999999999432
212.9,330.8,312.90000000000003,17.899999999999977,0.9999999999999432,0.9999999999999432
213.0,330.90000000000003,313.0,17.900000000000034,1.25,0.9999999999999432
213.10000000000002,331.05,313.1,17.94999999999999,1.25,1.0000000000002274
213.20000000000002,331.15000000000003,313.20000000000005,17.94999999999999,0.9999999999999432,0.9999999999999432
213.3,331.25,313.3,17.94999999999999,0.9999999999999432,0.9999999999999432
213.4,331.35,313.40000000000003,17.94999999999999,1.0000000000002274,0.9999999999999432
213.5,331.45000000000005,313.5,17.950000000000045,0.9999999999999432,0.9999999999999432
213.60000000000002,331.55,313.6,17.94999999999999,0.9999999999999432,1.0000000000002274
213.70000000000002,331.65000000000003,313.70000000000005,17.94999999999999,0.9999999999999432,0.9999999999999432
213.8,331.75,313.8,17.94999999999999,0.9999999999999432,0.9999999999999432
213.9,331.85,313.90000000000003,17.94999999999999,1.0000000000002274,0.9999999999999432
214.0,331.95000000000005,314.0,17.950000000000045,0.9999999999999432,0.9999999999999432
214.10000000000002,332.05,314.1,17.94999999999999,0.9999999999999432,1.0000000000002274
214.20000000000002,332.15000000000003,314.20000000000005,17.94999999999999,1.25,0.9999999999999432
214.3,332.3,314.3,18.0,1.25,0.9999999999999432
214.4,332.40000000000003,314.40000000000003,18.0,0.9999999999999432,0.9999999999999432
214.5,332.5,314.5,18.0,0.9999999999999432,0.9999999999999432
214.60000000000002,332.6,314.6,18.0,1.0000000000002274,1.0000000000002274
214.70000000000002,332.70000000000005,314.70000000000005,18.0,0.9999999999999432,0.9999999999999432
214.8,332.8,314.8,18.0,0.9999999999999432,0.9999999999999432
214.9,332.90000000000003,314.90000000000003,18.0,0.9999999999999432,0.9999999999999432
215.0,333.0,315.0,18.0,0.9999999999999432,0.9999999999999432
215.10000000000002,333.1,315.1,18.0,1.0000000000002274,1.0000000000002274
215.20000000000002,333.20000000000005,315.20000000000005,18.0,0.9999999999999432,0.9999999999999432
215.3,333.3,315.3,18.0,0.9999999999999432,0.9999999999999432
215.4,333.40000000000003,315.40000000000003,18.0,1.25,0.9999999999999432
215.5,333.55,315.5,18.05000000000001,1.25,0.9999999999999432
215.60000000000002,333.65000000000003,315.6,18.05000000000001,0.9999999999999432,1.0000000000002274
215.70000000000002,333.75,315.70000000000005,18.049999999999955,0.9999999999999432,0.9999999999999432
215.8,333.85,315.8,18.05000000000001,1.0000000000002274,0.9999999999999432
215.9,333.95000000000005,315.90000000000003,18.05000000000001,0.9999999999999432,0.9999999999999432
216.0,334.05,316.0,18.05000000000001,0.9999999999999432,0.9999999999999432
216.10000000000002,334.15000000000003,316.1,18.05000000000001,0.9999999999999432,1.0000000000002274
216.20000000000002,334.25,316.20000000000005,18.049999999999955,0.9999999999999432,0.9999999999999432
216.3,334.35,316.3,18.05000000000001,1.0000000000002274,0.9999999999999432
216.4,334.45000000000005,316.40000000000003,18.05000000000001,0.9999999999999432,0.9999999999999432
216.5,334.55,316.5,18.05000000000001,0.9999999999999432,0.9999999999999432
216.60000000000002,334.65000000000003,316.6,18.05000000000001,1.25,1.0000000000002274
216.70000000000002,334.8,316.70000000000005,18.099999999999966,1.25,0.9999999999999432
216.8,334.90000000000003,316.8,18.100000000000023,0.9999999999999432,0.9999999999999432
216.9,335.0,316.90000000000003,18.099999999999966,0.9999999999999432,0.9999999999999432
217.0,335.1,317.0,18.100000000000023,1.0000000000002274,0.9999999999999432
217.10000000000002,335.20000000000005,317.1,18.100000000000023,0.9999999999999432,1.0000000000002274
217.20000000000002,335.3,317.20000000000005,18.099999999999966,0.9999999999999432,0.9999999999999432
217.3,335.40000000000003,317.3,18.100000000000023,0.9999999999999432,0.9999999999999432
217.4,335.5,317.40000000000003,18.099999999999966,0.9999999999999432,0.9999999999999432
217.5,335.6,317.5,18.100000000000023,1.0000000000002274,0.9999999999999432
217.60000000000002,335.70000000000005,317.6,18.100000000000023,0.9999999999999432,1.0000000000002274
217.70000000000002,335.8,317.70000000000005,18.099999999999966,0.9999999999999432,0.9999999999999432
217.8,335.90000000000003,317.8,18.100000000000023,0.9999999999999432,0.9999999999999432
217.9,336.0,317.90000000000003,18.099999999999966,1.25,0.9999999999999432
218.0,336.15000000000003,318.0,18.150000000000034,1.25,0.9999999999999432
218.10000000000002,336.25,318.1,18.149999999999977,0.9999999999999432,1.0000000000002274
218.20000000000002,336.35,318.20000000000005,18.149999999999977,1.0000000000002274,0.9999999999999432
218.3,336.45000000000005,318.3,18.150000000000034,0.9999999999999432,0.9999999999999432
218.4,336.55,318.40000000000003,18.149999999999977,0.9999999999999432,0.9999999999999432
218.5,336.65000000000003,318.5,18.150000000000034,0.9999999999999432,0.9999999999999432
218.60000000000002,336.75,318.6,18.149999999999977,0.9999999999999432,1.0000000000002274
218.70000000000002,336.85,318.70000000000005,18.149999999999977,1.0000000000002274,0.9999999999999432
218.8,336.95000000000005,318.8,18.150000000000034,0.9999999999999432,0.9999999999999432
218.9,337.05,318.90000000000003,18.149999999999977,0.9999999999999432,0.9999999999999432
219.0,337.15000000000003,319.0,18.150000000000034,0.9999999999999432,0.9999999999999432
219.10000000000002,337.25,319.1,18.149999999999977,1.25,1.0000000000002274
219.20000000000002,337.40000000000003,319.20000000000005,18.19999999999999,1.25,0.9999999999999432
219.3,337.5,319.3,18.19999999999999,0.9999999999999432,0.9999999999999432
219.4,337.6,319.40000000000003,18.19999999999999,1.0000000000002274,0.9999999999999432
219.5,337.70000000000005,319.5,18.200000000000045,0.9999999999999432,0.9999999999999432
219.60000000000002,337.8,319.6,18.19999999999999,0.9999999999999432,1.0000000000002274
219.70000000000002,337.90000000000003,319.70000000000005,18.19999999999999,0.9999999999999432,0.9999999999999432
219.8,338.0,319.8,18.19999999999999,0.9999999999999432,0.9999999999999432
219.9,338.1,319.90000000000003,18.19999999999999,1.0000000000002274,0.9999999999999432
220.0,338.20000000000005,320.0,18.200000000000045,0.9999999999999432,0.9999999999999432
220.10000000000002,338.3,320.1,18.19999999999999,0.9999999999999432,1.0000000000002274
220.20000000000002,338.40000000000003,320.20000000000005,18.19999999999999,0.9999999999999432,0.9999999999999432
220.3,338.5,320.3,18.19999999999999,1.25,0.9999999999999432
220.4,338.65000000000003,320.40000000000003,18.25,1.25,0.9999999999999432
220.5,338.75,320.5,18.25,0.9999999999999432,0.9999999999999432
220.60000000000002,338.85,320.6,18.25,1.0000000000002274,1.0000000000002274
220.70000000000002,338.95000000000005,320.70000000000005,18.25,0.9999999999999432,0.9999999999999432
220.8,339.05,320.8,18.25,0.9999999999999432,0.9999999999999432
220.9,339.15000000000003,320.90000000000003,18.25,0.9999999999999432,0.9999999999999432
221.0,339.25,321.0,18.25,0.9999999999999432,0.9999999999999432
221.10000000000002,339.35,321.1,18.25,1.0000000000002274,1.0000000000002274
221.20000000000002,339.45000000000005,321.20000000000005,18.25,0.9999999999999432,0.9999999999999432
221.3,339.55,321.3,18.25,0.9999999999999432,0.9999999999999432
221.4,339.65000000000003,321.40000000000003,18.25,0.9999999999999432,0.9999999999999432
221.5,339.75,321.5,18.25,1.25,0.9999999999999432
221.60000000000002,339.90000000000003,321.6,18.30000000000001,1.25,1.0000000000002274
221.70000000000002,340.0,321.70000000000005,18.299999999999955,0.9999999999999432,0.9999999999999432
221.8,340.1,321.8,18.30000000000001,1.0000000000002274,0.9999999999999432
221.9,340.20000000000005,321.90000000000003,18.30000000000001,0.9999999999999432,0.9999999999999432
222.0,340.3,322.0,18.30000000000001,0.9999999999999432,0.9999999999999432
222.10000000000002,340.40000000000003,322.1,18.30000000000001,0.9999999999999432,1.0000000000002274
222.20000000000002,340.5,322.20000000000005,18.299999999999955,0.9999999999999432,0.9999999999999432
222.3,340.6,322.3,18.30000000000001,1.0000000000002274,0.9999999999999432
222.4,340.70000000000005,322.40000000000003,18.30000000000001,0.9999999999999432,0.9999999999999432
222.5,340.8,322.5,18.30000000000001,0.9999999999999432,0.9999999999999432
222.60000000000002,340.90000000000003,322.6,18.30000000000001,0.9999999999999432,1.0000000000002274
222.70000000000002,341.0,322.70000000000005,18.299999999999955,0.9999999999999432,0.9999999999999432
222.8,341.1,322.8,18.30000000000001,1.25,0.9999999999999432
222.9,341.25,322.90000000000003,18.349999999999966,1.25,0.9999999999999432
223.0,341.35,323.0,18.350000000000023,1.0000000000002274,0.9999999999999432
223.10000000000002,341.45000000000005,323.1,18.350000000000023,0.9999999999999432,1.0000000000002274
223.20000000000002,341.55,323.20000000000005,18.349999999999966,0.9999999999999432,0.9999999999999432
223.3,341.65000000000003,323.3,18.350000000000023,0.9999999999999432,0.9999999999999432
223.4,341.75,323.40000000000003,18.349999999999966,0.9999999999999432,0.9999999999999432
223.5,341.85,323.5,18.350000000000023,1.0000000000002274,0.9999999999999432
223.60000000000002,341.95000000000005,323.6,18.350000000000023,0.9999999999999432,1.0000000000002274
223.70000000000002,342.05,323.70000000000005,18.349999999999966,0.9999999999999432,0.9999999999999432
223.8,342.15000000000003,323.8,18.350000000000023,0.9999999999999432,0.9999999999999432
223.9,342.25,323.90000000000003,18.349999999999966,0.9999999999999432,0.9999999999999432
224.0,342.35,324.0,18.350000000000023,1.25,0.9999999999999432
224.10000000000002,342.5,324.1,18.399999999999977,1.25,1.0000000000002274
224.20000000000002,342.6,324.20000000000005,18.399999999999977,1.0000000000002274,0.9999999999999432
224.3,342.70000000000005,324.3,18.400000000000034,0.9999999999999432,0.9999999999999432
224.4,342.8,324.40000000000003,18.399999999999977,0.9999999999999432,0.9999999999999432
224.5,342.90000000000003,324.5,18.400000000000034,0.9999999999999432,0.9999999999999432
224.60000000000002,343.0,324.6,18.399999999999977,0.9999999999999432,1.0000000000002274
224.70000000000002,343.1,324.70000000000005,18.399999999999977,1.0000000000002274,0.9999999999999432
224.8,343.20000000000005,324.8,18.400000000000034,0.9999999999999432,0.9999999999999432
224.9,343.3,324.90000000000003,18.399999999999977,0.9999999999999432,0.9999999999999432
225.0,343.40000000000003,325.0,18.400000000000034,0.9999999999999432,0.9999999999999432
225.10000000000002,343.5,325.1,18.399999999999977,0.9999999999999432,1.0000000000002274
225.20000000000002,343.6,325.20000000000005,18.399999999999977,1.25,0.9999999999999432
225.3,343.75,325.3,18.44999999999999,1.25,0.9999999999999432
225.4,343.85,325.40000000000003,18.44999999999999,1.0000000000002274,0.9999999999999432
225.5,343.95000000000005,325.5,18.450000000000045,0.9999999999999432,0.9999999999999432
225.60000000000002,344.05,325.6,18.44999999999999,0.9999999999999432,1.0000000000002274
225.70000000000002,344.15000000000003,325.70000000000005,18.44999999999999,0.9999999999999432,0.9999999999999432
225.8,344.25,325.8,18.44999999999999,0.9999999999999432,0.9999999999999432
225.9,344.35,325.90000000000003,18.44999999999999,1.0000000000002274,0.9999999999999432
